2,5 , 0,0,224001,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224001,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224001,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224001,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224001,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222008,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222008,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222008,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222008,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222008,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223009,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222011,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222011,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222011,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222011,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223028,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223028,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223031,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223031,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223031,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223034,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222014,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222014,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222015,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222015,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222016,2,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222016,2,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223058,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222018,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222018,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222018,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222018,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222018,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222019,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222019,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222019,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223070,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223071,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223072,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223073,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223074,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223077,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223077,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223078,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223078,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223081,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223082,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223082,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223083,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223083,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223084,1,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223087,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223088,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223090,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223090,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,223090,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222024,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222024,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222025,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,222025,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224013,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224013,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224013,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224013,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224014,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,224014,0,L, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123001,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123001,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123001,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123002,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123002,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123002,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123004,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123004,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123004,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123004,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123004,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124015,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124015,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124015,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124015,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124015,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123005,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123006,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123007,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123008,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123013,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123013,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123013,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123013,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123013,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123015,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123015,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123015,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124018,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124018,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124018,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124019,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124019,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124019,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124021,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124021,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124021,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124021,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124021,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124021,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124021,0,X, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,5 , 0,0,124022,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124022,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124022,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124022,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124022,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123016,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123016,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123018,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123018,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123018,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,123018,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124026,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124026,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124026,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124027,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124027,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124027,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124027,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124027,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124028,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124028,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124028,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124028,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124028,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124032,2,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124032,2,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124032,2,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124033,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124033,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124033,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124033,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124033,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124035,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124035,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124035,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124036,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124036,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124038,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124038,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124038,1,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124039,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124039,0,X, 	(13-MAY-2025 11:47:10)
2,5 , 0,0,124039,0,X, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,214001,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220005,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220005,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220006,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220006,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220006,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220006,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220007,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220007,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220008,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221001,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221001,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221001,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220009,1,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,222026,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220010,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220011,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220011,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220011,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220011,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220011,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221002,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221003,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221003,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,221003,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,222027,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,222027,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220012,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220013,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,220013,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,223092,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,223092,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,223093,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,223095,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,223095,0,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,223098,1,L, 	(13-MAY-2025 11:47:10)
2,6 , 0,0,223099,1,L, 	(13-MAY-2025 11:47:10)
2,7 , 2,0,4,1,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,4,1,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,2,3,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,2,3,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,3,1,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,3,1,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,3,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,3,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,7 , 2,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,213001,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,213001,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,213001,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,213001,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,213002,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,213002,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,213003,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,213003,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,213004,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,213004,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,213004,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,213004,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,213005,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,213005,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,214002,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,214002,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,214003,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,214003,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,214003,0,L, 	(13-MAY-2025 11:47:10)
2,9 , 0,0,214003,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,214003,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,9 , 0,0,214003,0,L, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,10 , 1,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,2,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,2,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,2,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,2,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 1,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,11 , 0,0,223100,1,L, 	(13-MAY-2025 11:47:10)
2,280 , 1,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,280 , 1,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,280 , 1,0,4,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,280 , 1,0,4,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,280 , 1,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,280 , 1,0,6,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,280 , 1,0,2,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,280 , 1,1,7,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,280 , 1,0,1,1,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,280 , 1,0,3,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,1,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,4,1,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,4,1,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,3,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,3,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,2,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,12 , 1,0,2,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 1,0,3,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,3,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,3,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,4,1,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,1,1,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,5,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,2,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,2,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,4,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,4,0,S, 	(13-MAY-2025 11:47:10)	 (Not Inserted)
2,13 , 2,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 1,0,3,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,2,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 1,0,1,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,11,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,11,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,11,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,14,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,8,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,8,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
