2,6,4,30/03/2023 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,7,1,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,7,2,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,7,3,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,7,4,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,8,1,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,8,2,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,8,3,26/02/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,8,4,01/04/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,8,4,07/01/2024 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,11,1,11/02/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,11,2,11/02/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,11,3,27/06/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,11,4,12/08/2023 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,12,1,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,12,2,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,12,3,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,12,4,13/12/2021 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,12,5,16/02/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,12,6,16/02/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,12,7,07/05/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,13,1,15/05/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,14,1,16/11/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,14,2,28/11/2022 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,15,1,01/02/2023 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,15,2,10/02/2023 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,16,1,01/04/2023 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,16,2,01/04/2023 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,16,2,01/01/2024 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,17,1,01/07/2023 00:00:00,R, 	(11-SEP-2025 19:14:44)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,41,,,, 	(11-SEP-2025 19:14:44)
 

TOTAL DATA INSERTED : ,0,,,, 	(11-SEP-2025 19:14:44)
 

TOTAL SKIPPED DATA ,41,,,, 	(11-SEP-2025 19:14:44)
 
<<END>>,<<FMS_TRUCK_TRANS_CONTACT_MST>>,,,, 	(11-SEP-2025 19:14:44)
 

<<START>>,<<FMS_TRUCK_MST>>,,, 	(11-SEP-2025 19:14:44)
 
ENT_PROFILE,TRUCK_CD,TRUCK_REG_NUM,EFF_DT,TIMESTAMP,
2,6,GJ12-BX4197,01/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,18,GJ12-BW2139,15/02/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,19,GJ12-BT4303,15/02/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,23,GJ05-AZ6589,01/03/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,32,GJ05-BT1741,23/07/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,33,GJ05-BU0749,23/07/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,41,GJ05-CU1497,28/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,44,GJ05-CU1537,10/09/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,45,GJ05-CU1773,20/09/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,49,GJ05-CU0218,01/02/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,55,GJ12-BX5746,21/02/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,65,NL01-N5954,24/06/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,101,GJ16-AW0219,10/03/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,104,NL01-AE4800,15/03/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,119,MH14-KQ8146,20/10/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,1,GJ12-BX4077,18/12/2020 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,2,GJ05-BZ9689,23/12/2020 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,3,GJ05-BZ9621,25/12/2020 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,5,GJ12-BX4315,08/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,8,GJ05-BU0752,01/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,9,KA01-AL3719,27/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,10,GJ05-BZ9399,28/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,20,GJ18-BT4303,18/02/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,27,GJ05-CU0228,31/03/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,29,KA51-AG0208,20/04/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,53,GJ05-BT1780,19/02/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,54,GJ12-BX4315,19/02/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,57,GJ02-ZZ7436,04/03/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,58,GJ05-BT1741,06/03/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,68,NL01-AF1650,26/09/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,69,GJ05-BT6645,26/09/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,70,GJ05-BT6639,26/09/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,78,KA01-AM4883,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,79,GJ16-AW0075,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,80,GJ16-AW0275,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,81,GJ16-AW0975,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,82,GJ16-AW0175,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,87,GJ16-AW1575,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,99,NL01-AF0917,16/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,109,NL01-AF1651,15/03/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,110,GJ16-AW0219,14/06/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,113,GJ05-AZ6210,10/08/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,114,GJ05-AZ6210,10/08/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,115,MH14-KQ8144,29/09/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,116,MH14-KQ7723,30/09/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,120,GJ03-BZ0864,31/10/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,11,TN87--B6382,30/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,12,TN87--B6382,29/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,13,KA01-AL3719,29/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,14,MH04-GF8402,29/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,15,GJ05-AU8890,01/02/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,16,GJ18-BT4246,01/02/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,21,GJ12-BX4562,01/03/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,22,GJ12-BX4612,01/03/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,34,GJ05-CU1119,04/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,37,GJ05-CU1959,22/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,38,GJ12-BX3883,23/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,42,GJ05-CU2324,31/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,43,GJ05-CU2264,31/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,48,GJ05-CU1411,12/01/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,50,GJ05-CU0353,11/02/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,52,GJ12-BW2139,12/02/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,59,NL01-N6116,24/03/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,71,GJ05-BZ9085,01/10/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,74,GJ05-BT1804,02/01/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,75,GJ16-AW0875,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,88,KA01-AM6284,10/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,89,KA01-AM6290,10/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,98,KA01-AM6976,15/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,106,NL01-N5947,24/03/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,107,NL01-N5410,24/03/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,108,GJ06-AZ9472,01/04/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,112,NL01-AG8475,09/08/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,121,GJ05-CW2553,16/12/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,122,GJ05-CW2661,16/12/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,123,NL01-AH0275,02/01/2024 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,4,GJ05-BZ9085,29/12/2020 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,7,GJ05-BU0752,01/01/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,26,GJ12-BX5521,30/03/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,28,KA01-AL9119,01/04/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,30,GJ12-BX5746,23/04/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,31,GJ12-BX5648,23/04/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,35,GJ12-BW2139,18/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,36,GJ05-CU1722,18/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,51,GJ12-BX4077,11/02/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,56,MH04-KF8337,03/03/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,60,NL01--N5417,29/03/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,61,NL01-AF0208,15/05/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,62,NL01-AF1646,15/05/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,63,NL01--N5417,29/03/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,64,GJ02-AT1329,01/06/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,72,NL01-AF4898,16/11/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,83,KA01-AM6283,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,84,NL01-AF1649,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,85,KA01-AM4880,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,86,KA01-AM4882,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,90,KA01-AM6281,11/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,91,KA01-AM6977,11/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,92,TN88-J2146,11/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,93,TN88-J2175,11/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,94,KA01-AM5032,13/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,95,KA01-AM4879,13/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,96,KA01-AM5032,13/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,97,KA01-AM4879,13/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,100,GJ16-AW1875,18/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,105,NL01-AE4801,20/03/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,111,GJ06-AZ4855,07/08/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,17,GJ05-AZ6198,07/02/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,24,GJ05-BT0374,01/03/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,25,GJ05-CU0297,05/03/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,39,GJ05-CU1486,28/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,40,GJ05-CU1665,28/08/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,46,GJ05-CU1779,11/10/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,47,GJ05-CU1779,11/10/2021 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,66,GJ05-CU1119,22/09/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,67,GJ05-BZ9399,22/09/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,73,NL01-AG2372,22/11/2022 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,76,KA01-AM6978,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,77,NL01-AF0914,01/02/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,102,GJ16-AW0311,11/03/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,103,GJ06-AZ9472,13/03/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,117,MH14-KQ8147,13/10/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,118,GJ05-AZ6598,10/10/2023 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,124,GJ18-BV6633,22/01/2024 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,125,GJ39-T2681,20/03/2024 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,128,GJ18-BW3730,26/06/2025 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,129,GJ39-T8659,02/07/2025 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,130,NL01-AH5841,11/07/2025 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,126,GJ05-BT6645,17/11/2024 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,127,GJ05-CW9783,19/03/2025 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,131,GJ39-TA2576,16/07/2025 00:00:00, 	(11-SEP-2025 19:14:44)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,131,,, 	(11-SEP-2025 19:14:44)
 

TOTAL DATA INSERTED : ,0,,, 	(11-SEP-2025 19:14:44)
 

TOTAL SKIPPED DATA ,131,,, 	(11-SEP-2025 19:14:44)
 
<<END>>,<<FMS_TRUCK_MST>>,,, 	(11-SEP-2025 19:14:44)
 

<<START>>,<<FMS_TRUCK_DRIVER_MST>>, 	(11-SEP-2025 19:14:44)
 
ENT_PROFILE,LICENCE_NO,TIMESTAMP,
2,MH0319990036242, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,JH0420122370443, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,WB1119940100259, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7020010004110, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7020120037118, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,JH0420130014265, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP6620081166686, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MH0320080075639, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,KL0920060003700, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP5120100007698, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2120000048016, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ3620070023470, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2320110016858, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MH0320100076506, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP4319960000003, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,GJ0620020031563, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP6220170007221, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7020150035069, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7220110010978, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP6220030001384, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP5019920003540, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2320050033356, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2320150024308, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7020063328349, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ0420090015635, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,WB0120030519086, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MH1220050695843, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MH0220050046757, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2320120015497, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2320080079516, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,WB0120040138322, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7220140016165, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MH0120020051878, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP5020083118359, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MH0320100045770, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2320010006683, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MH0120040019821, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7020150041893, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7220110006348, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,GJ0119990114216, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MH0319860012210, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP5720060001333, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,TN5019940000379, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,KL6420130006532, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,TN2820030003830, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,TN32Z199700022, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MP3920120007836, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP4420150004943, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,TN6020030001470, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP6220180003251, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2319990031258, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP5020120008750, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP6120160010803, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP4220160018141, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP4420120008266, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2320000000012, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7220120010351, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7219900000017, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7819940018068, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7220120007157, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP5320120034820, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP4220160005075, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP4520170007286, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,TN2819990000993, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,TN2819930001672, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,GJ0520030090816, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP7720130008160, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2320110023087, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2319990031295, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,MP5320090111618, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP5020060011670, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,RJ2319960017566, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,UP5220070038988, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
2,GJ0520060019134, 	(11-SEP-2025 19:14:44)	 (Not Inserted)
