 ,SBI RATE SELL , 09/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 09/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 10/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 10/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 10/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 11/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 11/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 11/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 14/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 14/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 15/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 15/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 16/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 16/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 16/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 17/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 17/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 17/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 18/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 18/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 18/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 23/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 23/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 23/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 24/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 24/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 24/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 28/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 28/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 28/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 29/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 29/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 29/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/06/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 01/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 02/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 02/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 02/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 06/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 06/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 06/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 07/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 07/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 07/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 08/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 12/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 12/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 12/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 13/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 13/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 14/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 14/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 15/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 15/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 16/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 16/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 16/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 19/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 19/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 19/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 20/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 20/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 20/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 21/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 21/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 21/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 22/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 22/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 22/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 23/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 23/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 23/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 26/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 26/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 26/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 27/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 27/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 28/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 28/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 28/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 29/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 29/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 29/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 30/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 30/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/07/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 02/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 02/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 02/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 03/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 03/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 04/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 04/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 04/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 05/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 05/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 05/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 06/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 06/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 06/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 09/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 09/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 09/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 10/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 10/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 10/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 11/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 11/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 11/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 12/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 12/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 12/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 13/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 13/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 16/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 16/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 16/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 17/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 17/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 17/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 18/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 18/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 18/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 20/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 20/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 20/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 23/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 23/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 23/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 25/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 25/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 25/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 26/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 26/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 26/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 27/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 27/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 30/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 30/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 31/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 31/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 31/08/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 01/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 01/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 01/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 03/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 03/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 06/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 06/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 06/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 07/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 07/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 07/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 08/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 08/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 08/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 09/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 09/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 09/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 13/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 13/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 14/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 14/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 15/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 15/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 16/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 16/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 16/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 17/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 17/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 17/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 20/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 20/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 20/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 21/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 21/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 21/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 22/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 22/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 22/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 23/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 23/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 23/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 27/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 27/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 28/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 28/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 28/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 29/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 29/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 29/09/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 06/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 06/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 06/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 07/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 07/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 07/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 13/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 13/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 14/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 14/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 20/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 20/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 20/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 21/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 21/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 21/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 27/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 27/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 28/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 28/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 28/10/2010 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 24/10/2008 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 21/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 21/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 21/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 25/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 26/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 27/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 28/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE SELL , 29/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 25/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 25/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 26/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 26/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 27/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 27/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 28/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 28/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY , 29/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
 ,SBI RATE BUY SELL , 29/04/2011 00:00:00, 	(11-APR-2025 08:55:53)	 (Not Inserted)
