2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,5,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,5, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,6, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,5, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,5, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,5, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,5, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,5, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,5, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,5, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,4,4, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,6,,,,,,29,5, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,7,1,0,1,0,,4,1, 	(12-SEP-2025 15:27:08)
2,7,1,0,2,0,,4,1, 	(12-SEP-2025 15:27:08)
2,7,1,0,3,0,,4,1, 	(12-SEP-2025 15:27:08)
2,7,1,0,4,0,,4,1, 	(12-SEP-2025 15:27:08)
2,7,1,0,5,0,,4,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,4,1,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,5,0,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,5,0,,53,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,5,0,,4,4, 	(12-SEP-2025 15:27:08)
2,7,2,0,5,0,,4,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,5,0,,4,2, 	(12-SEP-2025 15:27:08)
2,7,2,0,5,0,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,7,2,0,1,0,,4,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,1,0,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,7,2,0,1,0,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,2,0,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,2,0,,4,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,2,1,,4,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,2,1,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,2,2,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,2,2,,4,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,2,3,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,2,3,,4,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,3,1,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,3,1,,53,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,4,0,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,3,0,,53,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,3,0,,29,5, 	(12-SEP-2025 15:27:08)
2,7,2,0,6,0,,4,1, 	(12-SEP-2025 15:27:08)
2,7,2,0,6,0,,4,2, 	(12-SEP-2025 15:27:08)
2,7,2,0,6,0,,4,4, 	(12-SEP-2025 15:27:08)
2,7,2,0,6,0,,29,5, 	(12-SEP-2025 15:27:08)
2,8,1,0,1,0,,4,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,8,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,9,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,10,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,11,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,12,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,3,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,2,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,5,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,4,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,6,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,1,0,,45,1, 	(12-SEP-2025 15:27:08)
2,218,1,0,7,0,,45,1, 	(12-SEP-2025 15:27:08)
2,32,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,32,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,32,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,32,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,32,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,32,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,32,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,242,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,242,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,249,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,9,,,,,,4,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
2,10,1,0,1,0,,4,1, 	(12-SEP-2025 15:27:08)
2,10,1,0,1,0,,45,1, 	(12-SEP-2025 15:27:08)
2,11,1,0,2,0,,4,1, 	(12-SEP-2025 15:27:08)
2,11,1,0,2,0,,45,1, 	(12-SEP-2025 15:27:08)
2,11,1,0,1,0,,45,1, 	(12-SEP-2025 15:27:08)
2,11,1,0,1,0,,4,1, 	(12-SEP-2025 15:27:08)
2,11,,,,,,45,1, 	(12-SEP-2025 15:27:08)	 (Not Inserted)
