2,27,611,27,18/12/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,612,27,03/01/2025 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,662,29,17/03/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,753,29,03/05/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,765,24,21/11/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,665,30,03/08/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,666,30,18/08/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,766,30,20/04/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,667,30,02/09/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,754,27,21/02/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,585,27,20/06/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,586,27,21/10/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,587,27,07/11/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,588,27,05/12/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,755,27,20/03/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,752,29,20/06/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,589,27,05/07/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,590,27,06/08/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,591,27,20/09/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,592,27,22/11/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,941,26,04/01/2021 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,742,27,03/04/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,650,27,17/01/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,651,27,02/02/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,652,27,17/11/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,653,27,03/11/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,654,27,03/01/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,655,27,03/03/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,743,27,18/05/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,744,27,19/04/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,656,27,17/03/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,657,27,03/04/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,598,26,19/11/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,599,26,22/07/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,600,26,07/08/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,601,26,03/09/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,602,26,05/11/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,511,30,02/09/2021 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,506,30,04/01/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,507,30,02/03/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,508,30,17/03/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,509,30,19/07/2021 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,510,30,04/08/2021 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,740,27,05/07/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,579,27,20/01/2025 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,28,586,47,20/01/2025 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,939,26,19/10/2020 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,940,26,03/11/2020 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,649,27,17/03/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,741,27,20/06/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,580,27,04/03/2025 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,581,27,04/02/2025 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,28,587,47,04/02/2025 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,28,588,47,04/03/2025 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,582,27,18/02/2025 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,583,27,06/03/2025 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,754,23,20/04/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,903,26,04/02/2020 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,904,26,04/02/2020 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,736,30,20/07/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,737,30,20/07/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,487,26,07/04/2021 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,488,26,07/04/2021 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,489,26,07/04/2021 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,738,26,03/12/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,739,26,04/01/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,740,26,05/03/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,588,26,20/08/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,589,26,05/09/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,590,26,07/08/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,591,26,20/09/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,741,26,18/01/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,742,26,03/04/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,592,26,04/04/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,593,26,21/08/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,594,26,07/10/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,568,27,05/07/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,569,27,22/07/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,570,27,21/08/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,571,27,07/10/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,572,27,05/09/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,573,27,22/04/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,574,27,22/04/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,575,27,06/05/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,576,27,07/06/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,739,27,19/03/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,577,27,20/06/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,490,30,07/04/2021 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,491,30,23/10/2021 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,643,30,05/09/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,644,30,17/03/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,752,30,10/10/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,905,30,04/02/2020 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,595,26,03/09/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,596,26,04/06/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,744,26,17/11/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,745,26,17/10/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,746,26,20/12/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,747,26,02/02/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,748,26,21/02/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,749,26,20/06/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,750,26,03/11/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,642,30,17/06/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,751,30,20/04/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,743,26,20/03/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,562,27,21/10/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,563,27,07/11/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,564,27,24/04/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,565,27,06/08/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,566,27,20/09/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,567,27,22/05/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,584,34,04/06/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,658,34,12/10/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,745,34,02/06/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,746,29,09/10/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,747,29,21/04/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,664,26,05/09/2022 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,760,26,20/04/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,761,26,05/03/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,762,26,07/02/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,763,26,21/02/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,24,764,26,21/01/2024 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,748,29,05/07/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,749,29,02/08/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,659,29,03/04/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,660,29,03/03/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,750,29,17/07/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,661,29,17/02/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)
2,27,751,29,19/04/2023 00:00:00 ,  	(12-DEC-2025 16:25:27)

TOTAL DATA IN EXCEL : ,0, 	(12-DEC-2025 16:25:27)
 

TOTAL DATA INSERTED : ,342, 	(12-DEC-2025 16:25:27)
 

TOTAL SKIPPED DATA ,0, 	(12-DEC-2025 16:25:27)
 
<<END>>,<<FMS_INV_TAX_DTL>>, 	(12-DEC-2025 16:25:27)
 
