

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(16-MAY-2025 16:55:08)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(16-MAY-2025 16:55:08)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(16-MAY-2025 16:55:08)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(16-MAY-2025 16:55:08)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(16-MAY-2025 16:55:08)
 

TOTAL DATA IN EXCEL : ,0, 	(16-MAY-2025 16:55:08)
 

TOTAL DATA INSERTED : ,5, 	(16-MAY-2025 16:55:08)
 

TOTAL SKIPPED DATA ,0, 	(16-MAY-2025 16:55:08)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(16-MAY-2025 16:55:08)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(16-MAY-2025 16:55:08)
 

TOTAL DATA IN EXCEL : ,0, 	(16-MAY-2025 16:55:08)
 

TOTAL DATA INSERTED : ,5, 	(16-MAY-2025 16:55:08)
 

TOTAL SKIPPED DATA ,0, 	(16-MAY-2025 16:55:08)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(16-MAY-2025 16:55:08)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(16-MAY-2025 16:55:08)
 

TOTAL DATA IN EXCEL : ,0, 	(16-MAY-2025 16:55:08)
 

TOTAL DATA INSERTED : ,5, 	(16-MAY-2025 16:55:08)
 

TOTAL SKIPPED DATA ,0, 	(16-MAY-2025 16:55:08)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(16-MAY-2025 16:55:08)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(16-MAY-2025 16:55:08)
 

TOTAL DATA IN EXCEL : ,0, 	(16-MAY-2025 16:55:08)
 

TOTAL DATA INSERTED : ,5, 	(16-MAY-2025 16:55:08)
 

TOTAL SKIPPED DATA ,0, 	(16-MAY-2025 16:55:08)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(16-MAY-2025 16:55:08)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(16-MAY-2025 16:55:08)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,20, 0, 0,823073, 1,T, 	(16-MAY-2025 16:55:15)
2,20, 0, 0,823073, 1,T, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823039, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,822008, 0,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823084, 0,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823083, 0,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823069, 1,I, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823054, 1,I, 	(16-MAY-2025 16:55:15)
2,20, 0, 0,823073, 1,T, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823084, 0,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823083, 0,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,822008, 0,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823039, 4,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823069, 1,I, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823054, 1,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823088, 3,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823088, 3,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823088, 3,D, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,20, 0, 0,823073, 1,T, 	(16-MAY-2025 16:55:15)
2,20, 0, 0,823073, 1,T, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823088, 3,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:15)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:15)
2,20, 0, 0,823073, 1,T, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:15)
2,20, 0, 0,823073, 1,T, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823045, 4,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823045, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823045, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823045, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823045, 4,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:15)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823045, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:15)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:15)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823090, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823088, 3,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:16)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823088, 3,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:16)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823070, 1,I, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823041, 4,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823088, 3,D, 	(16-MAY-2025 16:55:16)
2,20, 0, 0,823073, 1,T, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823088, 3,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823012, 0,I, 	(16-MAY-2025 16:55:16)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:16)
2,43, 0, 0,823065, 0,I, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,154, 0, 0,823089, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823042, 4,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,159, 0, 0,823095, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,186, 0, 0,823096, 1,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,51, 0, 0,823071, 0,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823044, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824006, 13,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,824004, 21,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:16)
2,1, 0, 0,823043, 4,D, 	(16-MAY-2025 16:55:16)
