2,24,661,30,17/11/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,656,30,03/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,657,30,17/02/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,506,30,19/07/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,582,34,04/06/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,658,34,12/10/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,744,34,02/06/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,745,29,09/10/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,746,29,21/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,662,26,05/09/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,758,26,20/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,759,26,05/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,760,26,07/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,761,26,21/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,762,26,21/01/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,747,29,05/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,748,29,02/08/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,659,29,03/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,660,29,03/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,749,29,17/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,661,29,17/02/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,750,29,19/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,751,29,20/06/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,662,29,17/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,752,29,03/05/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,763,24,21/11/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,663,30,03/08/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,664,30,18/08/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,764,30,20/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,665,30,02/09/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,753,27,21/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,583,27,20/06/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,584,27,21/10/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,585,27,07/11/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,586,27,05/12/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,754,27,20/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,587,27,05/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,780,24,17/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,671,29,03/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,614,29,20/06/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,615,29,05/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,616,29,22/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,617,29,06/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,672,29,03/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,758,29,02/06/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,673,29,17/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,759,29,19/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,760,29,17/05/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,761,29,20/06/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,674,29,17/02/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,762,29,03/05/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,604,26,18/11/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,763,26,19/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,605,26,02/12/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,606,26,17/01/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,606,26,09/04/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,781,30,05/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,782,30,18/01/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,783,30,03/11/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,784,30,05/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,607,30,22/05/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,785,30,04/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,786,30,19/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,608,30,24/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,787,30,02/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,609,30,06/05/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,788,30,21/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,789,30,02/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,789,30,20/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,789,30,05/08/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,28,589,44,22/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,28,590,44,04/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,733,29,25/11/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,581,24,17/12/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,582,24,03/12/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,734,29,05/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,733,24,20/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,557,29,21/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,558,29,05/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,559,29,06/05/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,735,29,21/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,735,29,17/04/2019 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,898,30,04/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,898,30,01/09/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,646,27,20/10/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,647,27,07/11/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,648,27,18/11/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,734,2,23/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,734,2,23/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,734,2,24/03/2017 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,734,2,24/03/2017 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,899,60,04/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,899,60,04/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,899,60,02/07/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,899,60,02/07/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,1,27,12/12/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,736,29,05/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,736,29,05/11/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,28,584,44,09/04/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,560,29,18/10/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,737,29,07/11/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,738,29,30/06/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,900,26,04/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,900,26,06/08/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,25,26,16/12/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,28,585,26,07/04/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,28,585,26,07/05/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,28,585,26,07/04/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,936,30,16/10/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,937,30,03/11/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,901,26,04/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,894,26,25/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,894,26,18/04/2016 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,894,26,19/06/2017 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,894,26,19/03/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,894,26,07/04/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,555,29,22/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,556,29,06/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,602,60,03/01/2019 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,602,60,03/01/2019 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,895,24,04/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,731,2,05/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,731,2,05/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,731,2,01/07/2019 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,731,2,01/07/2019 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,896,24,04/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,935,60,16/06/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,935,60,16/06/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,935,60,05/06/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,935,60,05/06/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,732,24,20/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,897,24,26/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,897,24,07/04/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,641,29,03/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,642,29,20/12/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,643,29,03/01/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,644,29,02/02/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,645,29,07/09/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,733,29,21/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,733,29,20/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,902,26,04/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,735,30,20/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)

TOTAL DATA IN EXCEL : ,0, 	(23-DEC-2025 15:01:50)
 

TOTAL DATA INSERTED : ,332, 	(23-DEC-2025 15:01:50)
 

TOTAL SKIPPED DATA ,0, 	(23-DEC-2025 15:01:50)
 
<<END>>,<<FMS_INV_TAX_DTL>>, 	(23-DEC-2025 15:01:50)
 
